;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
963;470;1001.08;456.68300000000005;0.934449;1001.13;556.795;0.902589;907.039;553.8290000000001;0.850036;856.8969999999999;674.571;0.857145;789.421;780.467;0.882625;1092.42;559.679;0.811643;1139.62;689.222;0.8851829999999999;1207.17;786.436;0.862884;998.1039999999999;818.763;0.705092;939.3889999999999;818.743;0.65007;792.2289999999999;833.554;0.739433;1036.48;948.279;0.734536;1048.28;818.7130000000001;0.697922;1210.1;851.082;0.700547;948.153;927.694;0.743783;980.602;433.288;0.9290700000000001;1021.75;436.0;0.960541;954.2;436.163;0.957837;1045.48;441.977;0.920502;892.2610000000001;948.158;0.663098;904.0010000000001;951.2239999999999;0.7190489999999999;933.523;933.5239999999999;0.250133;1118.91;933.586;0.576339;1110.07;951.075;0.5017550000000001;1045.44;951.195;0.390581;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000005820_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005820_rendered.png;0.00046830394973680774;0.026964691927131555;0.0009114305834028169;0.006447943019844263;2.5295859940710486e-05;1.576187463214751e-06;0.0017754928685726078;0.0006779875257156076;0.8025593678747506;0.0017754928685726078;0.050901952780030256;3.152374926352187e-06;0.8547433777994818;1.0;1.0;0.983810600666831;0.381057514926248;0.9800000315237493;0.381057514926248;0.9592460035508376;0.9637397087110704;0.8779735199657535;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005820_rendered.png
967;474;998.284;483.246;0.929841;998.3919999999999;556.794;0.9096040000000001;907.0310000000001;553.832;0.854463;856.8689999999999;677.421;0.847398;789.367;780.507;0.8899219999999999;1092.36;559.672;0.80562;1139.59;689.1560000000001;0.8707370000000001;1207.15;786.416;0.858817;998.138;818.78;0.7106779999999999;939.378;818.7660000000001;0.649196;795.204;836.327;0.728961;1036.55;951.043;0.746736;1048.32;818.7339999999999;0.700807;1207.21;851.117;0.6925640000000001;942.36;927.64;0.739232;977.7860000000001;462.531;0.9311719999999999;1021.66;462.575;0.913092;954.159;442.05800000000005;0.8335309999999999;1048.24;453.66;0.880408;889.424;948.133;0.652777;903.98;951.207;0.709659;930.525;930.688;0.269196;1118.92;933.578;0.5568890000000001;1107.21;951.1060000000001;0.47894200000000003;1048.19;951.2539999999999;0.393137;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000005844_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005844_rendered.png;0.0006495619776642422;0.04475949499503145;0.0009382931161534269;0.00895390457097757;2.934715352853612e-05;2.4918476804192125e-06;0.0022324191722601877;0.001007481012234213;0.7900587841817545;0.0022324191722601877;0.08667075984774318;4.98369536067486e-06;0.8549101447517846;1.0;1.0;0.9838147594996767;0.38147191684221116;0.9800000498369537;0.38147191684221116;0.9592985057568529;0.9652935331446348;0.8945896461282934;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005844_rendered.png
1000;7;1001.18;409.536;0.9361700000000001;1001.08;550.845;0.909958;907.002;547.955;0.819367;856.877;668.7360000000001;0.8873530000000001;789.303;783.449;0.9238870000000001;1092.36;550.937;0.832868;1139.59;674.6160000000001;0.8870950000000001;1207.15;789.186;0.8532129999999999;998.137;815.8;0.718762;939.377;815.773;0.660927;792.192;836.3510000000001;0.733384;1027.73;948.199;0.7175279999999999;1048.33;815.7330000000001;0.707839;1204.32;851.078;0.6861109999999999;948.143;927.687;0.748182;980.585;397.84;0.877805;1021.82;397.84;0.903648;954.291;433.235;0.947674;1045.38;436.06699999999995;0.937076;892.306;945.2860000000001;0.654222;904.01;951.171;0.7155189999999999;933.487;933.541;0.247977;1121.96;939.3589999999999;0.5171680000000001;1113.06;951.175;0.488716;1042.38;951.133;0.391079;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000006042_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006042_rendered.png;0.0005896457377296224;0.038316695346040035;0.0009525372242839697;0.008105132505617244;2.6780385691482778e-05;1.935179353207417e-06;0.001967322725520703;0.0008939024150223947;1.4688491240202604;0.001967322725520703;0.07591850023940047;3.870358706350207e-06;0.8545009359808213;1.0;1.0;0.9838045899792149;0.3804558638131141;0.9800000387035871;0.3804558638131141;0.9591696508012045;0.9614832599629477;0.8743156755620332;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006042_rendered.png;
1040;47;1004.11;486.1;0.902328;1001.17;556.889;0.898379;909.9110000000001;553.865;0.837361;857.079;671.465;0.8950040000000001;789.42;783.4010000000001;0.895058;1092.43;559.786;0.805425;1139.6;689.23;0.862712;1210.05;792.237;0.862355;998.166;821.687;0.71503;939.3969999999999;821.648;0.6480819999999999;809.8810000000001;836.31;0.7688159999999999;1033.59;948.2339999999999;0.7056319999999999;1048.38;821.625;0.70822;1210.23;853.967;0.700616;945.245;927.554;0.734314;989.424;462.575;0.877826;1024.84;465.533;0.897623;957.148;444.969;0.848988;1048.46;456.80699999999996;0.8281629999999999;892.2689999999999;945.318;0.6295689999999999;904.015;951.209;0.694837;930.528;930.605;0.249189;1121.95;939.393;0.5689850000000001;1113.06;951.216;0.522688;1045.29;951.11;0.395434;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000006282_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006282_rendered.png;0.0008413207183578116;0.05829856040761455;0.0018325581368715954;0.011602418617575785;7.500596952869643e-05;5.26600851991077e-06;0.0032453069253281703;0.0014796145607487146;0.7245702050046853;0.0032453069253281703;0.12601025030671473;1.0532017039582981e-05;0.8549757053790004;1.0;1.0;0.9838164280905227;0.38163428672463523;0.9800001053201705;0.38163428672463523;0.9593191417674339;0.9659033149920553;0.9220622178530705;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006282_rendered.png
1046;53;1004.1;436.12;0.925725;1001.19;556.844;0.9027219999999999;909.915;553.847;0.8389049999999999;857.018;671.71;0.8939020000000001;789.421;783.38;0.885174;1092.4;559.745;0.807487;1139.67;692.091;0.8871979999999999;1207.27;789.2869999999999;0.876697;995.2739999999999;821.7;0.709129;936.456;821.633;0.661025;801.074;836.347;0.746909;1036.48;951.06;0.742237;1048.23;821.675;0.700241;1210.07;851.049;0.676527;945.307;927.676;0.735106;989.41;415.55699999999996;0.87564;1024.78;418.485;0.915811;960.041;435.98900000000003;0.920809;1048.37;436.282;0.9440700000000001;892.306;948.127;0.619628;903.995;951.217;0.6881;930.607;933.5160000000001;0.245246;1119.01;936.46;0.552084;1110.12;951.148;0.482576;1045.37;951.2810000000001;0.402075;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000006318_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006318_rendered.png;0.0009645944919369627;0.07042447626172442;0.002267164467742361;0.013275861231446862;0.00010017476556123395;7.109225034662714e-06;0.00377073601164956;0.0018592679630310442;0.988074300108043;0.00377073601164956;0.1508500834456818;1.4218450069550834e-05;0.8546854900633023;1.0;1.0;0.9838092354782779;0.3809120373671086;0.9800001421845007;0.3809120373671086;0.959227775667383;0.9631968661653477;0.9143166580106452;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006318_rendered.png;;
1100;107;998.309;465.586;0.886077;998.202;553.819;0.90779;904.182;550.982;0.833534;856.882;671.5089999999999;0.889726;789.342;786.2189999999999;0.9074780000000001;1089.4;553.785;0.816014;1139.45;680.409;0.837053;1207.24;789.289;0.847349;995.2739999999999;821.638;0.6937810000000001;933.5880000000001;818.76;0.6574270000000001;806.9910000000001;836.398;0.762525;1033.63;951.071;0.746185;1048.3;818.7360000000001;0.6959069999999999;1210.08;851.062;0.6709350000000001;942.3389999999999;927.547;0.727356;977.75;444.901;0.889229;1021.66;447.85900000000004;0.879943;954.044;436.27099999999996;0.937523;1045.34;444.89599999999996;0.8749450000000001;889.3710000000001;948.122;0.645898;903.9739999999999;951.227;0.7060109999999999;927.704;930.613;0.250175;1124.83;939.365;0.550979;1115.93;951.168;0.5160899999999999;1045.28;953.992;0.38749;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000006642_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006642_rendered.png;0.0007777608248267148;0.052862426841209884;0.0013748054214651334;0.010711325042400535;5.216198761615054e-05;3.607739035071944e-06;0.0026861641927522113;0.0012581845939922019;0.9111463662130677;0.0026861641927522113;0.10821905454191898;7.21547807042414e-06;0.8547783741432755;1.0;1.0;0.9838114968953099;0.3811438491204503;0.9800000721547807;0.3811438491204503;0.9592570224548005;0.9640643703866156;1.1082662694637082;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006642_rendered.png;
1169;176;1001.15;392.02099999999996;0.900756;998.2139999999999;553.732;0.911859;906.9810000000001;550.859;0.8479559999999999;856.9739999999999;668.632;0.9081899999999999;789.441;780.4019999999999;0.873935;1086.52;553.877;0.809623;1139.39;680.372;0.84729;1204.3;786.3760000000001;0.836292;986.457;821.701;0.698575;930.668;818.7769999999999;0.6782159999999999;801.067;836.467;0.729312;1036.52;948.27;0.713408;1045.23;821.683;0.665674;1198.39;851.039;0.658994;945.293;927.697;0.731744;977.819;389.157;0.9132549999999999;1021.83;389.14300000000003;0.925775;954.0939999999999;436.24800000000005;0.9520860000000001;1042.45;439.12;0.884968;889.4169999999999;948.138;0.652541;904.0039999999999;951.232;0.7101850000000001;930.6439999999999;933.4939999999999;0.254288;1124.84;939.3589999999999;0.5315300000000001;1115.94;951.185;0.506893;1045.36;951.191;0.371594;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000007056_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007056_rendered.png;0.0005016079651340266;0.029452723992417218;0.0009387466048362339;0.006893822966756752;2.0207684377271384e-05;1.3972248920079977e-06;0.001671660786161068;0.0007155972211131047;1.498318112387885;0.001671660786161068;0.0579620384996841;2.7944497839886405e-06;0.8544763140296084;1.0;1.0;0.9838039728828912;0.38039502533673847;0.9800000279444978;0.38039502533673847;0.9591618948110445;0.9612547282367023;1.027162292546025;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007056_rendered.png;;
1170;177;998.3689999999999;389.088;0.926658;998.155;553.729;0.9067040000000001;906.927;550.846;0.845533;857.0160000000001;668.4739999999999;0.883928;792.284;774.547;0.8605510000000001;1083.6;553.839;0.804674;1139.39;677.456;0.843231;1204.23;786.289;0.819032;992.3910000000001;821.68;0.6942550000000001;933.54;818.7760000000001;0.664851;798.16;836.321;0.716356;1030.69;948.2389999999999;0.717904;1048.2;818.7810000000001;0.685353;1201.38;851.034;0.660162;948.2360000000001;927.7239999999999;0.746046;977.8;389.10699999999997;0.891552;1021.71;389.061;0.9082950000000001;954.09;439.055;0.945996;1042.42;444.925;0.847374;889.3939999999999;945.2810000000001;0.6737890000000001;904.003;951.187;0.733521;936.42;933.571;0.24971;1118.95;933.547;0.594562;1107.21;951.081;0.5114989999999999;1045.31;951.202;0.358964;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000007062_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007062_rendered.png;0.0011257758432529918;0.05931977039668761;0.0012970110475948315;0.015471301369543472;9.28099552249817e-05;5.227176775313147e-06;0.0032333192775103885;0.0011950633075552303;0.7422710532739429;0.0032333192775103885;0.09686257525241966;1.0454353550320302e-05;0.8544699076394671;1.0;1.0;0.9838038644155935;0.38037797550871927;0.9800001045435356;0.38037797550871927;0.9591598767257824;0.9611926172930544;1.0976778466503265;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007062_rendered.png
1174;181;1001.08;389.13599999999997;0.903652;995.37;550.766;0.8815559999999999;904.1189999999999;545.035;0.8116949999999999;856.8969999999999;665.664;0.87551;792.275;774.5260000000001;0.862655;1083.56;550.863;0.7949649999999999;1136.62;674.4760000000001;0.851426;1201.36;786.222;0.80833;989.452;818.732;0.684258;933.485;815.857;0.668148;801.018;836.34;0.713708;1027.72;948.194;0.723144;1045.37;815.865;0.6753899999999999;1195.52;851.079;0.6857409999999999;948.2289999999999;927.727;0.750744;977.818;389.14099999999996;0.84772;1021.82;391.986;0.8651690000000001;954.028;444.906;0.899789;1042.3;456.54;0.833729;889.429;945.2719999999999;0.665378;904.018;951.187;0.730575;936.425;933.563;0.252612;1118.98;936.4119999999999;0.537315;1110.07;951.1039999999999;0.475224;1042.37;951.1360000000001;0.386684;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000007086_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007086_rendered.png;0.0006577550645462772;0.03433757313094321;0.000977135519787592;0.009041234040640084;3.3944084558590326e-05;1.8938737001983341e-06;0.0019462136061068932;0.0007282948803804147;0.7715060399984414;0.0019462136061068932;0.07329594322511797;3.787747400595597e-06;0.8544991057891711;1.0;1.0;0.983804544086614;0.38045134144079407;0.980000037877474;0.38045134144079407;0.9591690742962827;0.9614662806654916;1.3416876871957646;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007086_rendered.png
1200;207;995.2510000000001;512.638;0.845374;995.347;553.809;0.910164;907.03;550.939;0.845448;856.96;665.7189999999999;0.8501489999999999;789.431;777.485;0.8756520000000001;1077.69;553.8580000000001;0.8262860000000001;1136.61;674.497;0.8378059999999999;1207.12;789.301;0.8299350000000001;995.328;815.7819999999999;0.727583;939.3560000000001;815.76;0.675091;801.02;836.497;0.724758;1030.69;948.2360000000001;0.730632;1048.25;815.7869999999999;0.712321;1207.17;854.01;0.704188;945.247;927.602;0.729314;974.737;494.95;0.878052;1010.06;495.00800000000004;0.864143;951.1439999999999;471.466;0.697238;1039.41;477.319;0.758401;889.422;948.184;0.6543720000000001;904.0319999999999;951.2819999999999;0.7226199999999999;930.638;930.597;0.23811500000000002;1121.92;936.477;0.542702;1113.04;951.16;0.49792;1045.26;951.178;0.42221099999999995;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000007242_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007242_rendered.png;0.0009518156842739638;0.0553861304034882;0.0013360667622956957;0.01314142086666277;7.44396314260598e-05;3.6428895655582494e-06;0.0026992182444807054;0.0011071076028999502;0.9322933830539708;0.0026992182444807054;0.09611064247094578;7.285779131337501e-06;0.8551431802433019;1.0;1.0;0.9838205816551406;0.38205227150916105;0.9800000728577913;0.38205227150916105;0.9593718461963932;0.9674683222881012;2.4820907225947235;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007242_rendered.png;
1204;211;995.291;530.2330000000001;0.9167879999999999;995.2489999999999;556.8340000000001;0.8400209999999999;906.954;553.9730000000001;0.8404309999999999;856.943;668.512;0.812651;792.2819999999999;774.545;0.8416879999999999;1071.92;553.9630000000001;0.856409;1136.48;665.622;0.7920699999999999;1189.65;768.7819999999999;0.727454;998.175;809.945;0.744636;939.404;810.002;0.670417;803.9789999999999;833.3639999999999;0.634246;1021.77;936.462;0.637033;1048.39;809.8760000000001;0.701229;1195.44;845.243;0.616981;948.185;924.693;0.626762;974.7410000000001;506.87199999999996;0.937042;1010.09;506.884;0.8851389999999999;948.2439999999999;483.23699999999997;0.78722;1033.54;486.084;0.7631859999999999;886.502;945.278;0.622131;903.9760000000001;951.211;0.662688;933.561;930.557;0.204237;1121.84;933.5319999999999;0.566685;1107.18;951.061;0.528432;1033.55;951.172;0.28163499999999997;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000007266_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007266_rendered.png;0.0021198866848961225;0.11248179587693233;0.00252683516720964;0.02929226853319017;0.00032293792706450386;1.5432608372445422e-05;0.00555564728405396;0.002048603131683872;1.2449267622356683;0.00555564728405396;0.16260557288428956;3.086521674481614e-05;0.8552618779175003;1.0;1.0;0.9838236993549517;0.3823449708586409;0.9800003086521675;0.3823449708586409;0.9594091914240558;0.9685700382723383;3.374610785771229;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007266_rendered.png
1205;212;806.8919999999999;362.47900000000004;0.9030360000000001;709.826;406.60699999999997;0.729477;609.806;409.634;0.660927;706.919;615.5740000000001;0.724429;854.0419999999999;742.302;0.735548;809.806;400.787;0.669294;1001.15;571.476;0.74815;1210.02;692.115;0.842527;762.747;812.88;0.43684399999999995;695.0830000000001;842.296;0.410943;862.8610000000001;845.2189999999999;0.364281;1036.54;954.1569999999999;0.5198149999999999;830.49;786.378;0.353618;1195.43;753.98;0.565527;942.341;954.087;0.334095;786.2489999999999;324.274;0.889466;830.4019999999999;333.091;0.750544;695.215;280.172;0.870616;0.0;0.0;0.0;945.2489999999999;992.341;0.089568;942.3539999999999;989.44;0.104854;924.638;971.799;0.179618;1148.33;907.1080000000001;0.534723;1139.56;924.6239999999999;0.453016;1051.25;974.6510000000001;0.222041;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000007272_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007272_rendered.png;0.0819034339978617;5.444004534448224;0.16401973020920155;1.110977196865717;0.2403464596711068;0.025819274957213034;0.22724117125738202;0.12262159631832004;6.98837609258347;0.22724117125738202;6.812126722344964;0.051638549914426825;0.8563629443689204;1.0;1.0;0.9841895139613167;0.3770479509344884;0.9805163854991443;0.3770479509344884;0.9597552590177341;0.9611383921219832;3.7753168802662285;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007272_rendered.png
1206;213;804.005;365.48199999999997;0.885856;712.821;409.517;0.773766;612.726;406.655;0.6489159999999999;698.1239999999999;606.88;0.767455;856.877;745.209;0.77777;812.913;409.67400000000004;0.70121;1007.16;577.438;0.805017;1210.04;692.0369999999999;0.8421709999999999;759.823;809.942;0.455243;692.188;842.237;0.417917;859.98;860.0010000000001;0.395597;1039.43;957.074;0.6138319999999999;824.573;786.3510000000001;0.390844;1195.52;751.085;0.6285109999999999;948.23;933.4780000000001;0.38253899999999996;786.189;335.905;0.874933;824.6030000000001;339.05300000000005;0.855042;695.195;286.001;0.899545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1142.49;912.952;0.40378400000000003;1133.62;927.6469999999999;0.354069;1054.21;971.807;0.37456;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000007278_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007278_rendered.png;0.12024609691167731;7.960707129264987;0.17221788089054127;1.5455847987602258;0.4612543455294208;0.08733444733319895;0.41793407933117643;0.23490695846731804;5.459170275699671;0.41793407933117643;6.260244408448162;0.1746688946663981;0.8579897129139055;0.96;1.0;0.9850451787889247;0.36141276863387595;0.981746688946664;0.36141276863387595;0.9602653851857008;0.9326764645555701;3.939323442940433;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007278_rendered.png
1220;227;836.288;433.2;0.907525;733.3380000000001;421.374;0.672708;645.038;430.154;0.6583439999999999;736.297;642.048;0.780325;883.5039999999999;798.1260000000001;0.769233;830.5010000000001;430.135;0.49716000000000005;1024.84;612.726;0.779089;1230.67;739.1389999999999;0.793542;736.326;821.6469999999999;0.341223;671.569;856.933;0.373799;857.0139999999999;833.4119999999999;0.28173400000000004;1045.37;954.21;0.49036899999999994;798.113;789.322;0.310256;1183.67;762.7439999999999;0.697058;957.033;933.471;0.42442799999999997;824.617;394.976;0.82557;857.015;409.733;0.5114609999999999;753.962;333.09;0.844368;0.0;0.0;0.0;1183.65;907.003;0.09232389999999999;1177.85;907.1289999999999;0.08904780000000001;927.552;954.1089999999999;0.136297;1151.32;907.118;0.32792899999999997;1139.54;924.69;0.311173;1060.12;971.742;0.27168000000000003;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000007362_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007362_rendered.png;0.01442541179772746;0.6130626733267536;0.03712083770966948;0.19293804625960934;0.016854458360971214;0.0017913199314822936;0.0598551573631255;0.01956896423963314;5.79581618313963;0.0598551573631255;0.9046015910895912;0.0035826398629645166;0.8507337298245585;0.96;1.0;0.9837368230473661;0.3707638214969594;0.9800358263986297;0.3707638214969594;0.9579792184581869;0.9257948700087366;4.649446104252911;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007362_rendered.png
1277;284;865.857;447.906;0.774001;754.0;433.13699999999994;0.609803;668.703;439.014;0.639568;739.1010000000001;668.477;0.814797;901.1039999999999;812.8739999999999;0.8082;853.9810000000001;433.139;0.426629;1042.4;627.462;0.8117340000000001;1233.73;733.4119999999999;0.7945409999999999;742.206;827.552;0.473778;677.444;856.919;0.44640100000000005;904.0939999999999;904.082;0.325775;1051.2;954.07;0.6635300000000001;809.818;803.967;0.391701;1189.54;756.9169999999999;0.58629;904.051;951.1619999999999;0.36348;859.9689999999999;409.718;0.901595;892.315;421.38800000000003;0.231855;789.4;341.98199999999997;0.926193;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;856.9939999999999;954.079;0.17461300000000002;1160.07;906.962;0.43215600000000004;1145.43;918.824;0.372752;1068.81;960.079;0.355875;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000007704_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007704_rendered.png;0.002965880322404888;0.12636730718338243;0.010029862226532571;0.03799677906118816;0.00045596694259675274;8.178135189884639e-05;0.01278916353004309;0.004501146892846127;1.7179100252996045;0.01278916353004309;0.42539238261833323;0.00016356270379818425;0.843900570417991;0.88;1.0;0.9835570765848358;0.3555731750347329;0.980001635627038;0.3555731750347329;0.9558005057209137;0.8670240484696001;7.436108669605667;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007704_rendered.png;;
1300;307;854.052;477.272;0.8528180000000001;756.935;433.153;0.599561;677.462;441.97900000000004;0.590812;712.77;648.097;0.819282;901.03;812.8489999999999;0.790141;848.14;421.405;0.446826;1048.41;621.576;0.8511639999999999;1230.82;724.564;0.783967;727.49;830.5169999999999;0.379266;671.5089999999999;862.87;0.39893;859.972;836.41;0.29723099999999997;0.0;0.0;0.0;789.321;798.155;0.313681;1180.76;751.0210000000001;0.631753;980.6339999999999;927.681;0.283437;839.448;439.031;0.858908;868.7819999999999;456.721;0.336326;786.312;365.6;0.9397139999999999;0.0;0.0;0.0;1157.19;907.132;0.12365;1165.97;907.135;0.121608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000007842_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007842_rendered.png;0.2528472131348904;15.742732134286069;0.2329782792288747;3.122853743247163;1.0680321499933378;0.25398279761960396;0.712717051317848;0.38550990938189134;14.858038047252697;0.712717051317848;15.891868296517242;0.5079655952392079;0.8791948736117026;0.96;1.0;0.9877418189759491;0.3568500853683565;0.9850796559523921;0.3568500853683565;0.9667897412760219;1.0134043348338189;8.154999401006112;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007842_rendered.png;
1327;334;998.297;530.442;0.926667;998.237;583.216;0.892651;912.887;577.513;0.803828;812.709;695.0930000000001;0.9426770000000001;789.383;765.887;0.902468;1077.78;583.302;0.76461;1166.02;715.78;0.907458;1216.02;821.698;0.830341;998.211;809.8639999999999;0.760936;939.3710000000001;809.8739999999999;0.678804;792.258;833.345;0.7945369999999999;1045.29;948.193;0.7352350000000001;1048.42;809.841;0.716992;1204.23;859.826;0.579824;951.091;930.5;0.725368;980.6439999999999;506.902;0.9058940000000001;1021.8;515.577;0.8931709999999999;954.279;486.175;0.833894;1048.41;506.805;0.858721;889.3889999999999;945.306;0.625842;903.943;951.2189999999999;0.679663;939.4110000000001;936.414;0.237519;1121.93;936.4119999999999;0.565297;1113.01;951.15;0.5277350000000001;1051.31;951.19;0.358308;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000008004_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008004_rendered.png;0.0732951631329161;4.892129524156567;0.1650100341724487;0.9977680981331098;0.260825761347663;0.024172382689207628;0.21987443093369288;0.12034085622218964;6.970208552818376;0.21987443093369288;6.23450731290378;0.04834476537841528;0.8566331304153251;1.0;1.0;0.984174406251566;0.3782387926213401;0.9804834476537841;0.3782387926213401;0.9598400812257523;0.9648712582393517;4.800594856572683;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008004_rendered.png
1400;407;1001.15;609.783;0.8504639999999999;998.311;580.361;0.8947959999999999;907.154;580.355;0.802384;795.1519999999999;709.7669999999999;0.832174;786.293;815.82;0.8797200000000001;1089.4;592.04;0.7761600000000001;1174.88;715.835;0.8565729999999999;1221.93;818.795;0.806478;998.2;809.8939999999999;0.7620279999999999;936.472;809.908;0.684368;792.2280000000001;836.435;0.6798029999999999;1042.44;948.169;0.740121;1048.42;809.885;0.727334;1210.08;859.957;0.6231270000000001;951.143;930.544;0.740432;980.663;598.012;0.832342;1018.9;597.89;0.816871;954.123;553.841;0.385447;1045.21;556.815;0.543563;889.3969999999999;948.145;0.64599;901.183;951.2330000000001;0.673003;942.3510000000001;933.556;0.23753000000000002;1119.03;936.4839999999999;0.592993;1107.21;951.207;0.557556;1048.45;951.09;0.40066999999999997;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000008442_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008442_rendered.png;0.0005523573939751828;0.027112060601367623;0.0009478591832813299;0.007665916836211581;4.941587902740352e-05;1.8666706321779358e-06;0.0019321856185514907;0.0006889732972633687;0.5089479044681042;0.0019321856185514907;0.06727953882177592;3.733341264537206e-06;0.8558929415209191;1.0;1.0;0.9838393408203518;0.38393106536676563;0.9800000373334126;0.38393106536676563;0.9596076144839797;0.9744958833105418;0.8260614556863543;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008442_rendered.png;
